481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600,268,850,269,945,29,809,889,865,704,271,15,906,993,1018,488,83,733,793
228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600,268,850,269,945,29,809,889,865,704,271,15,906,993,1018,488,83,733
288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600,268,850,269,945,29,809,889,865,704,271,15,906,993,1018,488,83
938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600,268,850,269,945,29,809,889,865,704,271,15,906,993,1018,488
533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600,268,850,269,945,29,809,889,865,704,271,15,906,993,1018
3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600,268,850,269,945,29,809,889,865,704,271,15,906,993
28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600,268,850,269,945,29,809,889,865,704,271,15,906
115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600,268,850,269,945,29,809,889,865,704,271,15
1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600,268,850,269,945,29,809,889,865,704,271
750,1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600,268,850,269,945,29,809,889,865,704
317,750,1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600,268,850,269,945,29,809,889,865
156,317,750,1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600,268,850,269,945,29,809,889
132,156,317,750,1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600,268,850,269,945,29,809
212,132,156,317,750,1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600,268,850,269,945,29
992,212,132,156,317,750,1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600,268,850,269,945
76,992,212,132,156,317,750,1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600,268,850,269
752,76,992,212,132,156,317,750,1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600,268,850
171,752,76,992,212,132,156,317,750,1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600,268
753,171,752,76,992,212,132,156,317,750,1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779,600
421,753,171,752,76,992,212,132,156,317,750,1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526,779
242,421,753,171,752,76,992,212,132,156,317,750,1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164,526
495,242,421,753,171,752,76,992,212,132,156,317,750,1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419,164
857,495,242,421,753,171,752,76,992,212,132,156,317,750,1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612,419
602,857,495,242,421,753,171,752,76,992,212,132,156,317,750,1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922,612
409,602,857,495,242,421,753,171,752,76,992,212,132,156,317,750,1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829,922
99,409,602,857,495,242,421,753,171,752,76,992,212,132,156,317,750,1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395,829
192,99,409,602,857,495,242,421,753,171,752,76,992,212,132,156,317,750,1006,115,28,3,533,938,288,228,481,712,320,434,174,940,395,505,1006,37,325,562,158,629,607,454,456,114,53,58,7,422,572,725,94,175,24,755,753,6,903,389,412,835,760,717,555,395
942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856,948,58,668,21,847,156,522,972,492,1020,838,858,161,764,691,349,720,225
796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856,948,58,668,21,847,156,522,972,492,1020,838,858,161,764,691,349,720
301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856,948,58,668,21,847,156,522,972,492,1020,838,858,161,764,691,349
672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856,948,58,668,21,847,156,522,972,492,1020,838,858,161,764,691
330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856,948,58,668,21,847,156,522,972,492,1020,838,858,161,764
257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856,948,58,668,21,847,156,522,972,492,1020,838,858,161
860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856,948,58,668,21,847,156,522,972,492,1020,838,858
163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856,948,58,668,21,847,156,522,972,492,1020,838
183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856,948,58,668,21,847,156,522,972,492,1020
1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856,948,58,668,21,847,156,522,972,492
529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856,948,58,668,21,847,156,522,972
49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856,948,58,668,21,847,156,522
499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856,948,58,668,21,847,156
865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856,948,58,668,21,847
174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856,948,58,668,21
1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856,948,58,668
353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856,948,58
963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856,948
73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794,856
165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684,794
227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478,684
337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555,478
543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822,555
466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154,822
199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395,154
867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559,395
626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685,559
462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107,685
336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396,107
914,336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614,396
625,914,336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294,614
407,625,914,336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194,294
727,407,625,914,336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367,194
827,727,407,625,914,336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117,367
654,827,727,407,625,914,336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602,117
904,654,827,727,407,625,914,336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455,602
419,904,654,827,727,407,625,914,336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019,455
566,419,904,654,827,727,407,625,914,336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384,1019
2,566,419,904,654,827,727,407,625,914,336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422,384
637,2,566,419,904,654,827,727,407,625,914,336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204,422
599,637,2,566,419,904,654,827,727,407,625,914,336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395,204
817,599,637,2,566,419,904,654,827,727,407,625,914,336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483,395
626,817,599,637,2,566,419,904,654,827,727,407,625,914,336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676,483
538,626,817,599,637,2,566,419,904,654,827,727,407,625,914,336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336,676
345,538,626,817,599,637,2,566,419,904,654,827,727,407,625,914,336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719,336
685,345,538,626,817,599,637,2,566,419,904,654,827,727,407,625,914,336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969,719
302,685,345,538,626,817,599,637,2,566,419,904,654,827,727,407,625,914,336,462,626,867,199,466,543,337,227,165,73,963,353,1000,174,865,499,49,529,1,183,163,860,257,330,672,301,796,942,432,829,157,633,284,952,80,82,873,162,1014,372,999,468,755,355,969
