525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618,990,867,959,8,191,797,634,826,151,707,442,412,612,658,613,469,457,424
597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618,990,867,959,8,191,797,634,826,151,707,442,412,612,658,613,469,457
564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618,990,867,959,8,191,797,634,826,151,707,442,412,612,658,613,469
552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618,990,867,959,8,191,797,634,826,151,707,442,412,612,658,613
408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618,990,867,959,8,191,797,634,826,151,707,442,412,612,658
363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618,990,867,959,8,191,797,634,826,151,707,442,412,612
409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618,990,867,959,8,191,797,634,826,151,707,442,412
609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618,990,867,959,8,191,797,634,826,151,707,442
579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618,990,867,959,8,191,797,634,826,151,707
314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618,990,867,959,8,191,797,634,826,151
870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618,990,867,959,8,191,797,634,826
195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618,990,867,959,8,191,797,634
387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618,990,867,959,8,191,797
224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618,990,867,959,8,191
830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618,990,867,959,8
1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618,990,867,959
62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618,990,867
154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618,990
31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914,618
403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258,914
107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8,258
763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867,8
1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204,867
154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734,204
817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90,734
287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146,90
931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171,146
875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279,171
850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830,279
742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460,830
191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457,460
561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220,457
564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572,220
801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176,572
449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739,176
845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159,739
282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895,159
862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593,895
126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588,593
428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0,588
433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012,0
0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115,1012
9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701,115
906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864,701
320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830,864
157,320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533,830
191,157,320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490,533
488,191,157,320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7,490
531,488,191,157,320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573,7
1014,531,488,191,157,320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780,573
448,1014,531,488,191,157,320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443,780
241,448,1014,531,488,191,157,320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560,443
578,241,448,1014,531,488,191,157,320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672,560
461,578,241,448,1014,531,488,191,157,320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642,672
349,461,578,241,448,1014,531,488,191,157,320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801,642
379,349,461,578,241,448,1014,531,488,191,157,320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638,801
220,379,349,461,578,241,448,1014,531,488,191,157,320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851,638
383,220,379,349,461,578,241,448,1014,531,488,191,157,320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765,851
170,383,220,379,349,461,578,241,448,1014,531,488,191,157,320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718,765
256,170,383,220,379,349,461,578,241,448,1014,531,488,191,157,320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111,718
303,256,170,383,220,379,349,461,578,241,448,1014,531,488,191,157,320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716,111
910,303,256,170,383,220,379,349,461,578,241,448,1014,531,488,191,157,320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633,716
305,910,303,256,170,383,220,379,349,461,578,241,448,1014,531,488,191,157,320,906,9,0,433,428,126,862,282,845,449,801,564,561,191,742,850,875,931,287,817,154,1013,763,107,403,31,154,62,1013,830,224,387,195,870,314,579,609,409,363,408,552,564,597,525,633
782,212,486,26,706,302,506,227,107,406,779,398,115,925,794,653,100,1000,451,736,756,843,131,828,738,573,430,838,757,623,129,373,429,418,209,738,57,88,168,453,325,336,112,738,87,1015,785,740,943,283,841,712,198,42,678,905,342,627,453,720,922,986,26,929
92,782,212,486,26,706,302,506,227,107,406,779,398,115,925,794,653,100,1000,451,736,756,843,131,828,738,573,430,838,757,623,129,373,429,418,209,738,57,88,168,453,325,336,112,738,87,1015,785,740,943,283,841,712,198,42,678,905,342,627,453,720,922,986,26
995,92,782,212,486,26,706,302,506,227,107,406,779,398,115,925,794,653,100,1000,451,736,756,843,131,828,738,573,430,838,757,623,129,373,429,418,209,738,57,88,168,453,325,336,112,738,87,1015,785,740,943,283,841,712,198,42,678,905,342,627,453,720,922,986
35,995,92,782,212,486,26,706,302,506,227,107,406,779,398,115,925,794,653,100,1000,451,736,756,843,131,828,738,573,430,838,757,623,129,373,429,418,209,738,57,88,168,453,325,336,112,738,87,1015,785,740,943,283,841,712,198,42,678,905,342,627,453,720,922
99,35,995,92,782,212,486,26,706,302,506,227,107,406,779,398,115,925,794,653,100,1000,451,736,756,843,131,828,738,573,430,838,757,623,129,373,429,418,209,738,57,88,168,453,325,336,112,738,87,1015,785,740,943,283,841,712,198,42,678,905,342,627,453,720
301,99,35,995,92,782,212,486,26,706,302,506,227,107,406,779,398,115,925,794,653,100,1000,451,736,756,843,131,828,738,573,430,838,757,623,129,373,429,418,209,738,57,88,168,453,325,336,112,738,87,1015,785,740,943,283,841,712,198,42,678,905,342,627,453
568,301,99,35,995,92,782,212,486,26,706,302,506,227,107,406,779,398,115,925,794,653,100,1000,451,736,756,843,131,828,738,573,430,838,757,623,129,373,429,418,209,738,57,88,168,453,325,336,112,738,87,1015,785,740,943,283,841,712,198,42,678,905,342,627
394,568,301,99,35,995,92,782,212,486,26,706,302,506,227,107,406,779,398,115,925,794,653,100,1000,451,736,756,843,131,828,738,573,430,838,757,623,129,373,429,418,209,738,57,88,168,453,325,336,112,738,87,1015,785,740,943,283,841,712,198,42,678,905,342
